dmd_type,dmd_id,dmd_name,bnf_code
AMP,292511000001103,Augmentin 625mg tablets,0501013K0BBALAJ
AMP,169511000001107,Augmentin-Duo 400/57 oral suspension,0501013K0BBAMAK
VMP,323624001,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,599611000001103,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,34411000001105,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,728111000001109,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,19818211000001104,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,28922811000001101,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,23857311000001102,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,10292811000001106,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,908411000001104,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,146111000001101,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,30018311000001105,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,38857911000001104,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,773911000001103,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,17888511000001105,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,382411000001105,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,29798411000001101,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,9627311000001106,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,21941711000001107,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
AMP,4006211000001100,Co-fluampicil 250mg/250mg capsules,0501013L0AAAAAA
VMP,323626004,Co-fluampicil 250mg/250mg powder for solution for injection vials,0501013L0AAABAB
AMP,21710711000001103,Co-fluampicil 250mg/250mg powder for solution for injection vials,0501013L0AAABAB
VMP,36090611000001106,Co-fluampicil 125mg/125mg/5ml oral suspension,0501013L0AAADAD
AMP,18542211000001108,Co-fluampicil 125mg/125mg/5ml oral suspension,0501013L0AAADAD
AMP,18446411000001102,Co-fluampicil 125mg/125mg/5ml oral suspension,0501013L0AAADAD
AMP,18421711000001100,Co-fluampicil 125mg/125mg/5ml oral suspension,0501013L0AAADAD
AMP,435911000001105,Magnapen 250mg/250mg capsules,0501013L0BBAAAA
AMP,473311000001105,Magnapen 500mg powder for solution for injection vials,0501013L0BBABAB
AMP,3098711000001105,Magnapen syrup,0501013L0BBADAD
AMP,4413311000001105,Timentin 3.2g powder for solution for infusion vials,0501014N0BBACAC
VMP,323673005,Piperacillin 2g / Tazobactam 250mg powder for solution for infusion vials,0501014S0AAAAAA
AMP,34755211000001102,Piperacillin 2g / Tazobactam 250mg powder for solution for infusion vials,0501014S0AAAAAA
AMP,36612211000001103,Piperacillin 2g / Tazobactam 250mg powder for solution for infusion vials,0501014S0AAAAAA
AMP,38801411000001109,Piperacillin 2g / Tazobactam 250mg powder for solution for infusion vials,0501014S0AAAAAA
AMP,36607511000001104,Piperacillin 2g / Tazobactam 250mg powder for solution for infusion vials,0501014S0AAAAAA
AMP,15442611000001107,Piperacillin 2g / Tazobactam 250mg powder for solution for infusion vials,0501014S0AAAAAA
AMP,16733411000001109,Piperacillin 2g / Tazobactam 250mg powder for solution for injection vials,0501014S0AAAAAA
AMP,18781411000001105,Piperacillin 2g / Tazobactam 250mg powder for solution for injection vials,0501014S0AAAAAA
AMP,15519011000001107,Piperacillin 2g / Tazobactam 250mg powder for solution for injection vials,0501014S0AAAAAA
AMP,19519511000001106,Piperacillin 2g / Tazobactam 250mg powder for solution for injection vials,0501014S0AAAAAA
AMP,22599711000001106,Piperacillin 2g / Tazobactam 250mg powder for solution for injection vials,0501014S0AAAAAA
AMP,24014211000001106,Piperacillin 2g / Tazobactam 250mg powder for solution for injection vials,0501014S0AAAAAA
VMP,323671007,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,34755411000001103,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,36611611000001107,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,34680211000001108,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,19518711000001105,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,36798311000001102,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,36607211000001102,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,15442811000001106,Piperacillin 4g / Tazobactam 500mg powder for solution for infusion vials,0501014S0AAABAB
AMP,17899511000001103,Piperacillin 4g / Tazobactam 500mg powder for solution for injection vials,0501014S0AAABAB
AMP,18166311000001101,Piperacillin 4g / Tazobactam 500mg powder for solution for injection vials,0501014S0AAABAB
AMP,22599211000001104,Piperacillin 4g / Tazobactam 500mg powder for solution for injection vials,0501014S0AAABAB
VMP,4651611000001105,Piperacillin 4g / Tazobactam 500mg powder and solvent for solution for injection vials,0501014S0AAACAC
AMP,4437611000001103,Tazocin 2g/0.25g powder for solution for infusion vials,0501014S0BBAAAA
AMP,4437911000001109,Tazocin 4g/0.5g powder for solution for infusion vials,0501014S0BBABAB
AMP,4641311000001103,Tazocin 4.5g powder and solvent for solution for injection intravenous infusion pack,0501014S0BBACAC
VMP,323786005,Pivmecillinam 200mg tablets,0501015P0AAABAB
AMP,37305311000001105,Pivmecillinam 200mg tablets,0501015P0AAABAB
AMP,37775511000001109,Pivmecillinam 200mg tablets,0501015P0AAABAB
AMP,35175011000001108,Pivmecillinam 200mg tablets,0501015P0AAABAB
VMP,32750311000001106,Pivmecillinam 200mg/5ml oral suspension,0501015P0AAACAC
AMP,32744411000001108,Pivmecillinam 200mg/5ml oral suspension,0501015P0AAACAC
AMP,3685611000001102,Selexid 200mg tablets,0501015P0BBABAB
VMP,323791006,Cefaclor 250mg capsules,0501021A0AAAAAA
AMP,275011000001109,Cefaclor 250mg capsules,0501021A0AAAAAA
AMP,813911000001109,Cefaclor 250mg capsules,0501021A0AAAAAA
AMP,10290911000001100,Cefaclor 250mg capsules,0501021A0AAAAAA
AMP,636511000001108,Cefaclor 250mg capsules,0501021A0AAAAAA
AMP,17826511000001101,Cefaclor 250mg capsules,0501021A0AAAAAA
AMP,233911000001105,Cefaclor 250mg capsules,0501021A0AAAAAA
AMP,270911000001104,Cefaclor 250mg capsules,0501021A0AAAAAA
VMP,323792004,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,4113911000001107,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,10348111000001104,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,25833611000001106,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,31564011000001109,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,890411000001105,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,30008911000001108,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,612411000001100,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,32201411000001108,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,18085911000001103,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
AMP,171911000001109,Cefaclor 125mg/5ml oral suspension,0501021A0AAABAB
VMP,323793009,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,4114111000001106,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,8825311000001105,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,25834011000001102,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,31564611000001102,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,5311000001107,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,647311000001100,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,32201711000001102,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,18086111000001107,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
AMP,400511000001101,Cefaclor 250mg/5ml oral suspension,0501021A0AAACAC
VMP,323795002,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,744311000001103,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,64011000001107,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,10291411000001104,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,4323911000001106,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,17826711000001106,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,923811000001104,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,15073011000001102,Cefaclor 500mg capsules,0501021A0AAAEAE
AMP,459111000001108,Cefaclor 500mg capsules,0501021A0AAAEAE
VMP,36134211000001100,Cefaclor 375mg modified-release tablets,0501021A0AAAGAG
AMP,3663611000001103,Cefaclor 375mg modified-release tablets,0501021A0AAAGAG
AMP,804411000001101,Cefaclor 375mg modified-release tablets,0501021A0AAAGAG
AMP,4324111000001105,Cefaclor 375mg modified-release tablets,0501021A0AAAGAG
AMP,168011000001109,Cefaclor 375mg modified-release tablets,0501021A0AAAGAG
VMP,36134011000001105,Cefaclor 125mg/5ml oral suspension sugar free,0501021A0AAAJAJ
AMP,37011000001109,Cefaclor 125mg/5ml oral suspension sugar free,0501021A0AAAJAJ
AMP,141511000001101,Cefaclor 125mg/5ml oral suspension sugar free,0501021A0AAAJAJ
AMP,10309911000001103,Cefaclor 125mg/5ml oral suspension sugar free,0501021A0AAAJAJ
AMP,17867211000001105,Cefaclor 125mg/5ml oral suspension sugar free,0501021A0AAAJAJ
AMP,576111000001105,Cefaclor 125mg/5ml oral suspension sugar free,0501021A0AAAJAJ
VMP,36134111000001106,Cefaclor 250mg/5ml oral suspension sugar free,0501021A0AAAKAK
AMP,745411000001106,Cefaclor 250mg/5ml oral suspension sugar free,0501021A0AAAKAK
AMP,594511000001101,Cefaclor 250mg/5ml oral suspension sugar free,0501021A0AAAKAK
AMP,10310111000001109,Cefaclor 250mg/5ml oral suspension sugar free,0501021A0AAAKAK
AMP,9764411000001109,Cefaclor 250mg/5ml oral suspension sugar free,0501021A0AAAKAK
AMP,17867411000001109,Cefaclor 250mg/5ml oral suspension sugar free,0501021A0AAAKAK
AMP,248911000001101,Cefaclor 250mg/5ml oral suspension sugar free,0501021A0AAAKAK
AMP,793311000001106,Distaclor 125mg/5ml oral suspension,0501021A0BBABAB
AMP,602211000001101,Distaclor 250mg/5ml oral suspension,0501021A0BBACAC
AMP,252811000001107,Distaclor 500mg capsules,0501021A0BBADAE
AMP,583511000001100,Distaclor MR 375mg tablets,0501021A0BBAEAG
AMP,555211000001108,Keftid 250mg capsules,0501021A0BDAAAA
AMP,531011000001104,Keftid 125mg/5ml oral suspension,0501021A0BDACAJ
VMP,323813001,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,7887711000001102,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,5918311000001108,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,19712411000001100,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,30009111000001103,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,38825011000001109,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,17851711000001104,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,8750411000001109,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,4814611000001109,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,15073211000001107,Cefadroxil 500mg capsules,0501021B0AAAAAA
AMP,21821711000001101,Cefadroxil 500mg capsules,0501021B0AAAAAA
VMP,323816009,Cefadroxil 500mg/5ml oral suspension,0501021B0AAADAD
VMP,323973007,Cefixime 200mg tablets,0501021C0AAAAAA
VMP,36134411000001101,Cefixime 100mg/5ml oral suspension,0501021C0AAABAB
VMP,370375008,Cefixime 400mg tablets,0501021C0AAACAC
AMP,34762811000001103,Cefixime 400mg tablets,0501021C0AAACAC
AMP,511411000001101,Suprax 200mg tablets,0501021C0BBAAAA
AMP,3184511000001101,Suprax Paediatric 100mg/5ml oral suspension,0501021C0BBABAB
VMP,323824004,Cefotaxime 500mg powder for solution for injection vials,0501021D0AAAAAA
AMP,13611511000001101,Cefotaxime 500mg powder for solution for injection vials,0501021D0AAAAAA
AMP,34750011000001101,Cefotaxime 500mg powder for solution for injection vials,0501021D0AAAAAA
AMP,4532811000001108,Cefotaxime 500mg powder for solution for injection vials,0501021D0AAAAAA
AMP,27971011000001109,Cefotaxime 500mg powder for solution for injection vials,0501021D0AAAAAA
AMP,4532411000001106,Cefotaxime 500mg powder for solution for injection vials,0501021D0AAAAAA
VMP,323825003,Cefotaxime 1g powder for solution for injection vials,0501021D0AAABAB
AMP,13611811000001103,Cefotaxime 1g powder for solution for injection vials,0501021D0AAABAB
AMP,34749811000001100,Cefotaxime 1g powder for solution for injection vials,0501021D0AAABAB
AMP,3940811000001102,Cefotaxime 1g powder for solution for injection vials,0501021D0AAABAB
AMP,27969111000001102,Cefotaxime 1g powder for solution for injection vials,0501021D0AAABAB
AMP,36516011000001102,Cefotaxime 1g powder for solution for injection vials,0501021D0AAABAB
AMP,3940211000001103,Cefotaxime 1g powder for solution for injection vials,0501021D0AAABAB
VMP,4558311000001100,Cefotaxime 2g powder for solution for injection vials,0501021D0AAACAC
AMP,13612211000001106,Cefotaxime 2g powder for solution for injection vials,0501021D0AAACAC
AMP,4533911000001105,Cefotaxime 2g powder for solution for injection vials,0501021D0AAACAC
AMP,27969611000001105,Cefotaxime 2g powder for solution for injection vials,0501021D0AAACAC
AMP,36516211000001107,Cefotaxime 2g powder for solution for injection vials,0501021D0AAACAC
AMP,4533711000001108,Cefotaxime 2g powder for solution for injection vials,0501021D0AAACAC
VMP,323829009,Cefoxitin 1g powder for solution for injection vials,0501021E0AAADAD
AMP,28788511000001103,Cefoxitin 1g powder for solution for injection vials,0501021E0AAADAD
AMP,34800911000001107,Cefoxitin 1g powder for solution for injection vials,0501021E0AAADAD
VMP,323982001,Cefpodoxime 100mg tablets,0501021F0AAAAAA
AMP,3929911000001104,Orelox 100mg tablets,0501021F0BBAAAA
VMP,323989005,Ceftriaxone 250mg powder for solution for injection vials,0501021G0AAABAB
AMP,13612411000001105,Ceftriaxone 250mg powder for solution for injection vials,0501021G0AAABAB
AMP,34750811000001107,Ceftriaxone 250mg powder for solution for injection vials,0501021G0AAABAB
AMP,23047711000001101,Ceftriaxone 250mg powder for solution for injection vials,0501021G0AAABAB
AMP,27971211000001104,Ceftriaxone 250mg powder for solution for injection vials,0501021G0AAABAB
VMP,323990001,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,3977811000001102,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,34751011000001105,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,37336711000001105,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,3978511000001101,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,22824911000001102,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,36516811000001108,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,11400311000001106,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,38564411000001109,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,20100211000001107,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,36541011000001102,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,32483211000001108,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
AMP,3978011000001109,Ceftriaxone 1g powder for solution for injection vials,0501021G0AAACAC
VMP,323991002,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,23414711000001106,Ceftriaxone 2g powder for solution for infusion vials,0501021G0AAADAD
AMP,36517011000001104,Ceftriaxone 2g powder for solution for infusion vials,0501021G0AAADAD
AMP,4405611000001104,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,34751211000001100,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,4406311000001104,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,20100411000001106,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,36783811000001102,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,32483411000001107,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,4406011000001102,Ceftriaxone 2g powder for solution for injection vials,0501021G0AAADAD
AMP,4404611000001100,Rocephin 250mg powder for solution for injection vials,0501021G0BBAAAB
AMP,3978911000001108,Rocephin 1g powder for solution for injection vials,0501021G0BBABAC
AMP,4406611000001109,Rocephin 2g powder for solution for injection vials,0501021G0BBACAD
VMP,323853003,Ceftazidime 500mg powder for solution for injection vials,0501021H0AAAAAA
AMP,10188511000001108,Ceftazidime 500mg powder for solution for injection vials,0501021H0AAAAAA
AMP,34750211000001106,Ceftazidime 500mg powder for solution for injection vials,0501021H0AAAAAA
AMP,36537311000001106,Ceftazidime 500mg powder for solution for injection vials,0501021H0AAAAAA
AMP,8744311000001107,Ceftazidime 500mg powder for solution for injection vials,0501021H0AAAAAA
AMP,19837811000001105,Ceftazidime 500mg powder for solution for injection vials,0501021H0AAAAAA
AMP,32483611000001105,Ceftazidime 500mg powder for solution for injection vials,0501021H0AAAAAA
VMP,323854009,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,10188111000001104,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,34750411000001105,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,36760611000001107,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,8745211000001103,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,23055511000001100,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,36516411000001106,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,19843211000001101,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,36540611000001104,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,32483811000001109,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
AMP,9470311000001109,Ceftazidime 1g powder for solution for injection vials,0501021H0AAABAB
VMP,323855005,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,10188311000001102,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,34750611000001108,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,36611411000001109,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,8745411000001104,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,23057711000001104,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,36516611000001109,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,19842311000001104,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,36540811000001100,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,32484011000001101,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
AMP,9470511000001103,Ceftazidime 2g powder for solution for injection vials,0501021H0AAACAC
VMP,323852008,Ceftazidime 250mg powder for solution for injection vials,0501021H0AAADAD
VMP,323849000,Ceftazidime 3g powder for solution for injection vials,0501021H0AAAHAH
AMP,35798511000001105,Ceftazidime 3g powder for solution for injection vials,0501021H0AAAHAH
AMP,4374011000001108,Fortum 500mg powder for solution for injection vials,0501021H0BBABAA
AMP,3930311000001107,Fortum 1g powder for solution for injection vials,0501021H0BBACAB
VMP,323880005,Cefuroxime 250mg powder for injection vials,0501021J0AAAAAA
AMP,4740011000001101,Cefuroxime 250mg powder for injection vials,0501021J0AAAAAA
AMP,34751411000001101,Cefuroxime 250mg powder for injection vials,0501021J0AAAAAA
AMP,36754511000001105,Cefuroxime 250mg powder for injection vials,0501021J0AAAAAA
VMP,36134711000001107,Cefuroxime 750mg powder for injection vials,0501021J0AAABAB
AMP,3939111000001100,Cefuroxime 750mg powder for injection vials,0501021J0AAABAB
AMP,11617911000001109,Cefuroxime 750mg powder for injection vials,0501021J0AAABAB
AMP,36613111000001103,Cefuroxime 750mg powder for injection vials,0501021J0AAABAB
AMP,36605111000001104,Cefuroxime 750mg powder for injection vials,0501021J0AAABAB
AMP,36754311000001104,Cefuroxime 750mg powder for injection vials,0501021J0AAABAB
VMP,4557611000001106,Cefuroxime 1.5g powder for injection vials,0501021J0AAACAC
AMP,4530611000001108,Cefuroxime 1.5g powder for injection vials,0501021J0AAACAC
AMP,11617611000001103,Cefuroxime 1.5g powder for injection vials,0501021J0AAACAC
AMP,36613311000001101,Cefuroxime 1.5g powder for injection vials,0501021J0AAACAC
AMP,36605311000001102,Cefuroxime 1.5g powder for injection vials,0501021J0AAACAC
AMP,36753811000001105,Cefuroxime 1.5g powder for injection vials,0501021J0AAACAC
AMP,4740211000001106,Zinacef 250mg powder for injection vials,0501021J0BBAAAA
AMP,3939311000001103,Zinacef 750mg powder for injection vials,0501021J0BBABAB
VMP,323868002,Cefuroxime 125mg tablets,0501021K0AAAAAA
VMP,323869005,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,10096411000001100,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,10271811000001105,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,19712711000001106,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,30011011000001101,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,38826311000001102,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,17853111000001104,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,9547111000001104,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,15074511000001108,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,10885511000001106,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,13743011000001107,Cefuroxime 250mg tablets,0501021K0AAABAB
AMP,21831411000001105,Cefuroxime 250mg tablets,0501021K0AAABAB
VMP,323872003,Cefuroxime 125mg/5ml oral suspension,0501021K0AAACAC
VMP,323874002,Cefuroxime 125mg granules sachets,0501021K0AAADAD
AMP,228011000001102,Zinnat 125mg tablets,0501021K0BBAAAA
AMP,211911000001100,Zinnat 250mg tablets,0501021K0BBABAB
AMP,238811000001105,Zinnat 125mg/5ml oral suspension,0501021K0BBACAC
VMP,323883007,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,716611000001106,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,34811000001107,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,606011000001105,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,10388711000001105,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,22631111000001107,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,37509711000001109,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,3611000001101,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,763611000001104,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,27996311000001105,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,30009611000001106,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,38826011000001100,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,19187811000001108,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,216811000001100,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,9376611000001109,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,17851911000001102,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,612311000001107,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,29782311000001109,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,758111000001108,Cefalexin 250mg capsules,0501021L0AAAAAA
AMP,21822811000001100,Cefalexin 250mg capsules,0501021L0AAAAAA
VMP,323884001,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,660211000001101,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,596511000001107,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,324911000001101,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,10388911000001107,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,22631511000001103,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,37510111000001100,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,648411000001106,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,850211000001103,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,27996611000001100,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,30010111000001106,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,38826411000001109,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,19188011000001101,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,86911000001101,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,9376411000001106,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,17852111000001105,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,305811000001101,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,29782711000001108,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,587511000001105,Cefalexin 500mg capsules,0501021L0AAABAB
AMP,21823311000001104,Cefalexin 500mg capsules,0501021L0AAABAB
VMP,323887008,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,639611000001104,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,640011000001104,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,534211000001106,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,10456111000001106,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,22631711000001108,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,37510911000001102,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,34311000001103,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,30010411000001101,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,38825611000001102,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,560011000001100,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,18086311000001109,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,233111000001107,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,15073911000001103,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,6211000001105,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
AMP,21826411000001101,Cefalexin 125mg/5ml oral suspension,0501021L0AAACAC
VMP,323888003,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,800711000001101,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,707211000001109,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,158511000001109,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,10456311000001108,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,30136211000001103,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,37510711000001104,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,835511000001109,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
AMP,30010611000001103,Cefalexin 250mg/5ml oral suspension,0501021L0AAADAD
