code,term,dmd_id,dmd_type,bnf_code
10530611000001105,Co-amoxiclav 500mg/100mg powder for solution for injection vials,10530611000001105,AMP,0501013K0AAAEAE
5488611000001104,Co-amoxiclav 500mg/100mg powder for solution for injection vials,5488611000001104,AMP,0501013K0AAAEAE
323568005,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,323568005,VMP,0501013K0AAAFAF
19570811000001107,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,19570811000001107,AMP,0501013K0AAAFAF
34752411000001106,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,34752411000001106,AMP,0501013K0AAAFAF
37830211000001102,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,37830211000001102,AMP,0501013K0AAAFAF
10219211000001101,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,10219211000001101,AMP,0501013K0AAAFAF
30347811000001105,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,30347811000001105,AMP,0501013K0AAAFAF
36626911000001103,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,36626911000001103,AMP,0501013K0AAAFAF
10531011000001107,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,10531011000001107,AMP,0501013K0AAAFAF
5489611000001108,Co-amoxiclav 1000mg/200mg powder for solution for injection vials,5489611000001108,AMP,0501013K0AAAFAF
37083611000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,37083611000001104,VMP,0501013K0AAAGAG
732211000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,732211000001103,AMP,0501013K0AAAGAG
15516011000001101,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,15516011000001101,AMP,0501013K0AAAGAG
394111000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,394111000001107,AMP,0501013K0AAAGAG
9787911000001109,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,9787911000001109,AMP,0501013K0AAAGAG
22602511000001102,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,22602511000001102,AMP,0501013K0AAAGAG
353811000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,353811000001107,AMP,0501013K0AAAGAG
526211000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,526211000001103,AMP,0501013K0AAAGAG
30016111000001109,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,30016111000001109,AMP,0501013K0AAAGAG
38848111000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,38848111000001103,AMP,0501013K0AAAGAG
36492911000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,36492911000001108,AMP,0501013K0AAAGAG
4817311000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,4817311000001108,AMP,0501013K0AAAGAG
17885611000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,17885611000001103,AMP,0501013K0AAAGAG
22211000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,22211000001104,AMP,0501013K0AAAGAG
6034811000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,6034811000001107,AMP,0501013K0AAAGAG
931011000001106,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,931011000001106,AMP,0501013K0AAAGAG
22007711000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,22007711000001103,AMP,0501013K0AAAGAG
3964011000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension sugar free,3964011000001108,AMP,0501013K0AAAGAG
7322211000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension,7322211000001104,VMP,0501013K0AAAHAH
13613111000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension,13613111000001106,AMP,0501013K0AAAHAH
24026411000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension,24026411000001105,AMP,0501013K0AAAHAH
23939811000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension,23939811000001105,AMP,0501013K0AAAHAH
31989511000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension,31989511000001109,AMP,0501013K0AAAHAH
24520711000001100,Co-amoxiclav 125mg/31mg/5ml oral suspension,24520711000001100,AMP,0501013K0AAAHAH
38848811000001105,Co-amoxiclav 125mg/31mg/5ml oral suspension,38848811000001105,AMP,0501013K0AAAHAH
7320111000001106,Co-amoxiclav 125mg/31mg/5ml oral suspension,7320111000001106,AMP,0501013K0AAAHAH
28123611000001108,Co-amoxiclav 125mg/31mg/5ml oral suspension,28123611000001108,AMP,0501013K0AAAHAH
29794511000001109,Co-amoxiclav 125mg/31mg/5ml oral suspension,29794511000001109,AMP,0501013K0AAAHAH
22008011000001104,Co-amoxiclav 125mg/31mg/5ml oral suspension,22008011000001104,AMP,0501013K0AAAHAH
7322311000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension,7322311000001107,VMP,0501013K0AAAIAI
11528611000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension,11528611000001104,AMP,0501013K0AAAIAI
24026611000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension,24026611000001108,AMP,0501013K0AAAIAI
23940311000001109,Co-amoxiclav 250mg/62mg/5ml oral suspension,23940311000001109,AMP,0501013K0AAAIAI
31989811000001107,Co-amoxiclav 250mg/62mg/5ml oral suspension,31989811000001107,AMP,0501013K0AAAIAI
24520911000001103,Co-amoxiclav 250mg/62mg/5ml oral suspension,24520911000001103,AMP,0501013K0AAAIAI
38849111000001105,Co-amoxiclav 250mg/62mg/5ml oral suspension,38849111000001105,AMP,0501013K0AAAIAI
7320411000001101,Co-amoxiclav 250mg/62mg/5ml oral suspension,7320411000001101,AMP,0501013K0AAAIAI
28123911000001102,Co-amoxiclav 250mg/62mg/5ml oral suspension,28123911000001102,AMP,0501013K0AAAIAI
29794711000001104,Co-amoxiclav 250mg/62mg/5ml oral suspension,29794711000001104,AMP,0501013K0AAAIAI
22008411000001108,Co-amoxiclav 250mg/62mg/5ml oral suspension,22008411000001108,AMP,0501013K0AAAIAI
323539009,Co-amoxiclav 500mg/125mg tablets,323539009,VMP,0501013K0AAAJAJ
290311000001105,Co-amoxiclav 500mg/125mg tablets,290311000001105,AMP,0501013K0AAAJAJ
19833911000001109,Co-amoxiclav 500mg/125mg tablets,19833911000001109,AMP,0501013K0AAAJAJ
17668811000001104,Co-amoxiclav 500mg/125mg tablets,17668811000001104,AMP,0501013K0AAAJAJ
680711000001105,Co-amoxiclav 500mg/125mg tablets,680711000001105,AMP,0501013K0AAAJAJ
34679211000001108,Co-amoxiclav 500mg/125mg tablets,34679211000001108,AMP,0501013K0AAAJAJ
10397711000001105,Co-amoxiclav 500mg/125mg tablets,10397711000001105,AMP,0501013K0AAAJAJ
34962811000001108,Co-amoxiclav 500mg/125mg tablets,34962811000001108,AMP,0501013K0AAAJAJ
32399711000001107,Co-amoxiclav 500mg/125mg tablets,32399711000001107,AMP,0501013K0AAAJAJ
35907311000001106,Co-amoxiclav 500mg/125mg tablets,35907311000001106,AMP,0501013K0AAAJAJ
27959011000001105,Co-amoxiclav 500mg/125mg tablets,27959011000001105,AMP,0501013K0AAAJAJ
23828211000001108,Co-amoxiclav 500mg/125mg tablets,23828211000001108,AMP,0501013K0AAAJAJ
351311000001104,Co-amoxiclav 500mg/125mg tablets,351311000001104,AMP,0501013K0AAAJAJ
785111000001106,Co-amoxiclav 500mg/125mg tablets,785111000001106,AMP,0501013K0AAAJAJ
38848511000001107,Co-amoxiclav 500mg/125mg tablets,38848511000001107,AMP,0501013K0AAAJAJ
19728511000001107,Co-amoxiclav 500mg/125mg tablets,19728511000001107,AMP,0501013K0AAAJAJ
19199611000001103,Co-amoxiclav 500mg/125mg tablets,19199611000001103,AMP,0501013K0AAAJAJ
5629811000001102,Co-amoxiclav 500mg/125mg tablets,5629811000001102,AMP,0501013K0AAAJAJ
36695911000001103,Co-amoxiclav 500mg/125mg tablets,36695911000001103,AMP,0501013K0AAAJAJ
17886011000001101,Co-amoxiclav 500mg/125mg tablets,17886011000001101,AMP,0501013K0AAAJAJ
628011000001104,Co-amoxiclav 500mg/125mg tablets,628011000001104,AMP,0501013K0AAAJAJ
35563911000001105,Co-amoxiclav 500mg/125mg tablets,35563911000001105,AMP,0501013K0AAAJAJ
6036511000001103,Co-amoxiclav 500mg/125mg tablets,6036511000001103,AMP,0501013K0AAAJAJ
29795111000001101,Co-amoxiclav 500mg/125mg tablets,29795111000001101,AMP,0501013K0AAAJAJ
934111000001105,Co-amoxiclav 500mg/125mg tablets,934111000001105,AMP,0501013K0AAAJAJ
36870911000001108,Co-amoxiclav 500mg/125mg tablets,36870911000001108,AMP,0501013K0AAAJAJ
22009611000001102,Co-amoxiclav 500mg/125mg tablets,22009611000001102,AMP,0501013K0AAAJAJ
3964511000001100,Co-amoxiclav 500mg/125mg tablets,3964511000001100,AMP,0501013K0AAAJAJ
37083711000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,37083711000001108,VMP,0501013K0AAAKAK
11252711000001103,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,11252711000001103,AMP,0501013K0AAAKAK
19876911000001100,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,19876911000001100,AMP,0501013K0AAAKAK
32403711000001100,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,32403711000001100,AMP,0501013K0AAAKAK
30043911000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,30043911000001108,AMP,0501013K0AAAKAK
32399111000001106,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,32399111000001106,AMP,0501013K0AAAKAK
38850411000001108,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,38850411000001108,AMP,0501013K0AAAKAK
19728111000001103,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,19728111000001103,AMP,0501013K0AAAKAK
23651411000001107,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,23651411000001107,AMP,0501013K0AAAKAK
22036711000001105,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,22036711000001105,AMP,0501013K0AAAKAK
15077811000001102,Co-amoxiclav 400mg/57mg/5ml oral suspension sugar free,15077811000001102,AMP,0501013K0AAAKAK
392259005,Co-amoxiclav 875mg/125mg tablets,392259005,VMP,0501013K0AAANAN
28873411000001104,Co-amoxiclav 875mg/125mg tablets,28873411000001104,AMP,0501013K0AAANAN
28039411000001101,Co-amoxiclav 875mg/125mg tablets,28039411000001101,AMP,0501013K0AAANAN
32400011000001107,Co-amoxiclav 875mg/125mg tablets,32400011000001107,AMP,0501013K0AAANAN
27959911000001109,Co-amoxiclav 875mg/125mg tablets,27959911000001109,AMP,0501013K0AAANAN
30016511000001100,Co-amoxiclav 875mg/125mg tablets,30016511000001100,AMP,0501013K0AAANAN
29795311000001104,Co-amoxiclav 875mg/125mg tablets,29795311000001104,AMP,0501013K0AAANAN
94411000001100,Augmentin 375mg tablets,94411000001100,AMP,0501013K0BBAAAA
386811000001108,Augmentin 375mg dispersible tablets,386811000001108,AMP,0501013K0BBABAB
549911000001100,Augmentin Intravenous 600mg powder for solution for injection vials,549911000001100,AMP,0501013K0BBACAE
871511000001109,Augmentin Intravenous 1.2g powder for solution for injection vials,871511000001109,AMP,0501013K0BBAHAF
932211000001108,Augmentin 125/31 SF oral suspension,932211000001108,AMP,0501013K0BBAJAD
866111000001100,Augmentin 250/62 SF oral suspension,866111000001100,AMP,0501013K0BBAKAG
292511000001103,Augmentin 625mg tablets,292511000001103,AMP,0501013K0BBALAJ
169511000001107,Augmentin-Duo 400/57 oral suspension,169511000001107,AMP,0501013K0BBAMAK
29011000001102,Amiclav 250mg/125mg tablets,29011000001102,AMP,0501013K0BCAAAA
139811000001101,Ranclav 375mg tablets,139811000001101,AMP,0501013K0BDAAAA
57911000001109,Ranclav 625mg tablets,57911000001109,AMP,0501013K0BDABAJ
451111000001109,Ranclav 250mg/62mg/5ml SF oral suspension,451111000001109,AMP,0501013K0BDACAG
618111000001108,Ranclav 125mg/31mg/5ml SF oral suspension,618111000001108,AMP,0501013K0BDADAD
323624001,Co-fluampicil 250mg/250mg capsules,323624001,VMP,0501013L0AAAAAA
599611000001103,Co-fluampicil 250mg/250mg capsules,599611000001103,AMP,0501013L0AAAAAA
34411000001105,Co-fluampicil 250mg/250mg capsules,34411000001105,AMP,0501013L0AAAAAA
728111000001109,Co-fluampicil 250mg/250mg capsules,728111000001109,AMP,0501013L0AAAAAA
19818211000001104,Co-fluampicil 250mg/250mg capsules,19818211000001104,AMP,0501013L0AAAAAA
28922811000001101,Co-fluampicil 250mg/250mg capsules,28922811000001101,AMP,0501013L0AAAAAA
23857311000001102,Co-fluampicil 250mg/250mg capsules,23857311000001102,AMP,0501013L0AAAAAA
10292811000001106,Co-fluampicil 250mg/250mg capsules,10292811000001106,AMP,0501013L0AAAAAA
908411000001104,Co-fluampicil 250mg/250mg capsules,908411000001104,AMP,0501013L0AAAAAA
146111000001101,Co-fluampicil 250mg/250mg capsules,146111000001101,AMP,0501013L0AAAAAA
30018311000001105,Co-fluampicil 250mg/250mg capsules,30018311000001105,AMP,0501013L0AAAAAA
38857911000001104,Co-fluampicil 250mg/250mg capsules,38857911000001104,AMP,0501013L0AAAAAA
773911000001103,Co-fluampicil 250mg/250mg capsules,773911000001103,AMP,0501013L0AAAAAA
17888511000001105,Co-fluampicil 250mg/250mg capsules,17888511000001105,AMP,0501013L0AAAAAA
382411000001105,Co-fluampicil 250mg/250mg capsules,382411000001105,AMP,0501013L0AAAAAA
29798411000001101,Co-fluampicil 250mg/250mg capsules,29798411000001101,AMP,0501013L0AAAAAA
9627311000001106,Co-fluampicil 250mg/250mg capsules,9627311000001106,AMP,0501013L0AAAAAA
21941711000001107,Co-fluampicil 250mg/250mg capsules,21941711000001107,AMP,0501013L0AAAAAA
4006211000001100,Co-fluampicil 250mg/250mg capsules,4006211000001100,AMP,0501013L0AAAAAA
323626004,Co-fluampicil 250mg/250mg powder for solution for injection vials,323626004,VMP,0501013L0AAABAB
21710711000001103,Co-fluampicil 250mg/250mg powder for solution for injection vials,21710711000001103,AMP,0501013L0AAABAB
36090611000001106,Co-fluampicil 125mg/125mg/5ml oral suspension,36090611000001106,VMP,0501013L0AAADAD
18542211000001108,Co-fluampicil 125mg/125mg/5ml oral suspension,18542211000001108,AMP,0501013L0AAADAD
18446411000001102,Co-fluampicil 125mg/125mg/5ml oral suspension,18446411000001102,AMP,0501013L0AAADAD
18421711000001100,Co-fluampicil 125mg/125mg/5ml oral suspension,18421711000001100,AMP,0501013L0AAADAD
435911000001105,Magnapen 250mg/250mg capsules,435911000001105,AMP,0501013L0BBAAAA
473311000001105,Magnapen 500mg powder for solution for injection vials,473311000001105,AMP,0501013L0BBABAB
3098711000001105,Magnapen syrup,3098711000001105,AMP,0501013L0BBADAD
323999000,Cefpirome 1g powder for solution for injection vials,323999000,VMP,050102020AAAAAA
324000003,Cefpirome 2g powder for solution for injection vials,324000003,VMP,050102020AAABAB
4597311000001106,Cefrom 1g powder for solution for injection vials,4597311000001106,AMP,050102020BBAAAA
4597911000001107,Cefrom 2g powder for solution for injection vials,4597911000001107,AMP,050102020BBABAB
324003001,Cefprozil 250mg tablets,324003001,VMP,0501020AAAAAAAA
324004007,Cefprozil 500mg tablets,324004007,VMP,0501020AAAAABAB
324005008,Cefprozil 250mg/5ml oral suspension,324005008,VMP,0501020AAAAACAC
4626311000001109,Cefzil 250mg tablets,4626311000001109,AMP,0501020AABBAAAA
4626611000001104,Cefzil 500mg tablets,4626611000001104,AMP,0501020AABBABAB
4627111000001105,Cefzil 250mg/5ml oral suspension,4627111000001105,AMP,0501020AABBACAC
36458411000001105,Cefepime 1g powder for solution for injection vials,36458411000001105,VMP,0501020ADAAAAAA
36458511000001109,Cefepime 2g powder for solution for injection vials,36458511000001109,VMP,0501020ADAAABAB
36456811000001106,Renapime 1g powder for solution for injection vials,36456811000001106,AMP,0501020ADBBAAAA
36457111000001101,Renapime 2g powder for solution for injection vials,36457111000001101,AMP,0501020ADBBABAB
4457111000001107,Cefamandole 1g powder for solution for injection vials,4457111000001107,VMP,0501020T0AAABAB
4452211000001104,Kefadol 1g powder for solution for injection vials,4452211000001104,AMP,0501020T0BBABAB
323935008,Cefazolin 500mg powder for solution for injection vials,323935008,VMP,0501020V0AAAAAA
323936009,Cefazolin 1g powder for solution for injection vials,323936009,VMP,0501020V0AAABAB
37987711000001105,Cefazolin 1g powder for solution for injection vials,37987711000001105,AMP,0501020V0AAABAB
33631211000001106,Cefazolin 2g powder for solution for injection vials,33631211000001106,VMP,0501020V0AAADAD
33627411000001104,Cefazolin 2g powder for solution for injection vials,33627411000001104,AMP,0501020V0AAADAD
37986811000001104,Cefazolin 2g powder for solution for injection vials,37986811000001104,AMP,0501020V0AAADAD
36515811000001100,Cefazolin 2g powder for solution for injection vials,36515811000001100,AMP,0501020V0AAADAD
34800611000001101,Cefazolin 2g powder for solution for injection vials,34800611000001101,AMP,0501020V0AAADAD
7654711000001109,Kefzol 500mg powder for solution for injection vials,7654711000001109,AMP,0501020V0BBAAAA
4981711000001108,Kefzol 1g powder for solution for injection vials,4981711000001108,AMP,0501020V0BBABAB
323791006,Cefaclor 250mg capsules,323791006,VMP,0501021A0AAAAAA
275011000001109,Cefaclor 250mg capsules,275011000001109,AMP,0501021A0AAAAAA
813911000001109,Cefaclor 250mg capsules,813911000001109,AMP,0501021A0AAAAAA
10290911000001100,Cefaclor 250mg capsules,10290911000001100,AMP,0501021A0AAAAAA
636511000001108,Cefaclor 250mg capsules,636511000001108,AMP,0501021A0AAAAAA
17826511000001101,Cefaclor 250mg capsules,17826511000001101,AMP,0501021A0AAAAAA
233911000001105,Cefaclor 250mg capsules,233911000001105,AMP,0501021A0AAAAAA
270911000001104,Cefaclor 250mg capsules,270911000001104,AMP,0501021A0AAAAAA
323792004,Cefaclor 125mg/5ml oral suspension,323792004,VMP,0501021A0AAABAB
4113911000001107,Cefaclor 125mg/5ml oral suspension,4113911000001107,AMP,0501021A0AAABAB
10348111000001104,Cefaclor 125mg/5ml oral suspension,10348111000001104,AMP,0501021A0AAABAB
25833611000001106,Cefaclor 125mg/5ml oral suspension,25833611000001106,AMP,0501021A0AAABAB
31564011000001109,Cefaclor 125mg/5ml oral suspension,31564011000001109,AMP,0501021A0AAABAB
890411000001105,Cefaclor 125mg/5ml oral suspension,890411000001105,AMP,0501021A0AAABAB
30008911000001108,Cefaclor 125mg/5ml oral suspension,30008911000001108,AMP,0501021A0AAABAB
612411000001100,Cefaclor 125mg/5ml oral suspension,612411000001100,AMP,0501021A0AAABAB
32201411000001108,Cefaclor 125mg/5ml oral suspension,32201411000001108,AMP,0501021A0AAABAB
18085911000001103,Cefaclor 125mg/5ml oral suspension,18085911000001103,AMP,0501021A0AAABAB
171911000001109,Cefaclor 125mg/5ml oral suspension,171911000001109,AMP,0501021A0AAABAB
323793009,Cefaclor 250mg/5ml oral suspension,323793009,VMP,0501021A0AAACAC
4114111000001106,Cefaclor 250mg/5ml oral suspension,4114111000001106,AMP,0501021A0AAACAC
8825311000001105,Cefaclor 250mg/5ml oral suspension,8825311000001105,AMP,0501021A0AAACAC
25834011000001102,Cefaclor 250mg/5ml oral suspension,25834011000001102,AMP,0501021A0AAACAC
31564611000001102,Cefaclor 250mg/5ml oral suspension,31564611000001102,AMP,0501021A0AAACAC
5311000001107,Cefaclor 250mg/5ml oral suspension,5311000001107,AMP,0501021A0AAACAC
647311000001100,Cefaclor 250mg/5ml oral suspension,647311000001100,AMP,0501021A0AAACAC
32201711000001102,Cefaclor 250mg/5ml oral suspension,32201711000001102,AMP,0501021A0AAACAC
18086111000001107,Cefaclor 250mg/5ml oral suspension,18086111000001107,AMP,0501021A0AAACAC
400511000001101,Cefaclor 250mg/5ml oral suspension,400511000001101,AMP,0501021A0AAACAC
323795002,Cefaclor 500mg capsules,323795002,VMP,0501021A0AAAEAE
744311000001103,Cefaclor 500mg capsules,744311000001103,AMP,0501021A0AAAEAE
64011000001107,Cefaclor 500mg capsules,64011000001107,AMP,0501021A0AAAEAE
10291411000001104,Cefaclor 500mg capsules,10291411000001104,AMP,0501021A0AAAEAE
4323911000001106,Cefaclor 500mg capsules,4323911000001106,AMP,0501021A0AAAEAE
17826711000001106,Cefaclor 500mg capsules,17826711000001106,AMP,0501021A0AAAEAE
923811000001104,Cefaclor 500mg capsules,923811000001104,AMP,0501021A0AAAEAE
15073011000001102,Cefaclor 500mg capsules,15073011000001102,AMP,0501021A0AAAEAE
459111000001108,Cefaclor 500mg capsules,459111000001108,AMP,0501021A0AAAEAE
36134211000001100,Cefaclor 375mg modified-release tablets,36134211000001100,VMP,0501021A0AAAGAG
3663611000001103,Cefaclor 375mg modified-release tablets,3663611000001103,AMP,0501021A0AAAGAG
804411000001101,Cefaclor 375mg modified-release tablets,804411000001101,AMP,0501021A0AAAGAG
4324111000001105,Cefaclor 375mg modified-release tablets,4324111000001105,AMP,0501021A0AAAGAG
168011000001109,Cefaclor 375mg modified-release tablets,168011000001109,AMP,0501021A0AAAGAG
36134011000001105,Cefaclor 125mg/5ml oral suspension sugar free,36134011000001105,VMP,0501021A0AAAJAJ
37011000001109,Cefaclor 125mg/5ml oral suspension sugar free,37011000001109,AMP,0501021A0AAAJAJ
141511000001101,Cefaclor 125mg/5ml oral suspension sugar free,141511000001101,AMP,0501021A0AAAJAJ
10309911000001103,Cefaclor 125mg/5ml oral suspension sugar free,10309911000001103,AMP,0501021A0AAAJAJ
17867211000001105,Cefaclor 125mg/5ml oral suspension sugar free,17867211000001105,AMP,0501021A0AAAJAJ
576111000001105,Cefaclor 125mg/5ml oral suspension sugar free,576111000001105,AMP,0501021A0AAAJAJ
36134111000001106,Cefaclor 250mg/5ml oral suspension sugar free,36134111000001106,VMP,0501021A0AAAKAK
745411000001106,Cefaclor 250mg/5ml oral suspension sugar free,745411000001106,AMP,0501021A0AAAKAK
594511000001101,Cefaclor 250mg/5ml oral suspension sugar free,594511000001101,AMP,0501021A0AAAKAK
10310111000001109,Cefaclor 250mg/5ml oral suspension sugar free,10310111000001109,AMP,0501021A0AAAKAK
9764411000001109,Cefaclor 250mg/5ml oral suspension sugar free,9764411000001109,AMP,0501021A0AAAKAK
17867411000001109,Cefaclor 250mg/5ml oral suspension sugar free,17867411000001109,AMP,0501021A0AAAKAK
248911000001101,Cefaclor 250mg/5ml oral suspension sugar free,248911000001101,AMP,0501021A0AAAKAK
793311000001106,Distaclor 125mg/5ml oral suspension,793311000001106,AMP,0501021A0BBABAB
602211000001101,Distaclor 250mg/5ml oral suspension,602211000001101,AMP,0501021A0BBACAC
252811000001107,Distaclor 500mg capsules,252811000001107,AMP,0501021A0BBADAE
583511000001100,Distaclor MR 375mg tablets,583511000001100,AMP,0501021A0BBAEAG
555211000001108,Keftid 250mg capsules,555211000001108,AMP,0501021A0BDAAAA
803611000001101,Keftid 500mg capsules,803611000001101,AMP,0501021A0BDABAE
531011000001104,Keftid 125mg/5ml oral suspension,531011000001104,AMP,0501021A0BDACAJ
318811000001107,Keftid 250mg/5ml oral suspension,318811000001107,AMP,0501021A0BDADAK
869711000001109,Bacticlor MR 375mg tablets,869711000001109,AMP,0501021A0BEAAAG
323813001,Cefadroxil 500mg capsules,323813001,VMP,0501021B0AAAAAA
7887711000001102,Cefadroxil 500mg capsules,7887711000001102,AMP,0501021B0AAAAAA
5918311000001108,Cefadroxil 500mg capsules,5918311000001108,AMP,0501021B0AAAAAA
19712411000001100,Cefadroxil 500mg capsules,19712411000001100,AMP,0501021B0AAAAAA
30009111000001103,Cefadroxil 500mg capsules,30009111000001103,AMP,0501021B0AAAAAA
38825011000001109,Cefadroxil 500mg capsules,38825011000001109,AMP,0501021B0AAAAAA
17851711000001104,Cefadroxil 500mg capsules,17851711000001104,AMP,0501021B0AAAAAA
8750411000001109,Cefadroxil 500mg capsules,8750411000001109,AMP,0501021B0AAAAAA
4814611000001109,Cefadroxil 500mg capsules,4814611000001109,AMP,0501021B0AAAAAA
15073211000001107,Cefadroxil 500mg capsules,15073211000001107,AMP,0501021B0AAAAAA
21821711000001101,Cefadroxil 500mg capsules,21821711000001101,AMP,0501021B0AAAAAA
323811004,Cefadroxil 125mg/5ml oral suspension,323811004,VMP,0501021B0AAABAB
323812006,Cefadroxil 250mg/5ml oral suspension,323812006,VMP,0501021B0AAACAC
323816009,Cefadroxil 500mg/5ml oral suspension,323816009,VMP,0501021B0AAADAD
674111000001108,Baxan 500mg capsules,674111000001108,AMP,0501021B0BBAAAA
912111000001109,Baxan 125mg/5ml oral suspension,912111000001109,AMP,0501021B0BBABAB
60011000001100,Baxan 250mg/5ml oral suspension,60011000001100,AMP,0501021B0BBACAC
304211000001103,Baxan 500mg/5ml oral suspension,304211000001103,AMP,0501021B0BBADAD
323973007,Cefixime 200mg tablets,323973007,VMP,0501021C0AAAAAA
36134411000001101,Cefixime 100mg/5ml oral suspension,36134411000001101,VMP,0501021C0AAABAB
370375008,Cefixime 400mg tablets,370375008,VMP,0501021C0AAACAC
34762811000001103,Cefixime 400mg tablets,34762811000001103,AMP,0501021C0AAACAC
511411000001101,Suprax 200mg tablets,511411000001101,AMP,0501021C0BBAAAA
3184511000001101,Suprax Paediatric 100mg/5ml oral suspension,3184511000001101,AMP,0501021C0BBABAB
323824004,Cefotaxime 500mg powder for solution for injection vials,323824004,VMP,0501021D0AAAAAA
13611511000001101,Cefotaxime 500mg powder for solution for injection vials,13611511000001101,AMP,0501021D0AAAAAA
34750011000001101,Cefotaxime 500mg powder for solution for injection vials,34750011000001101,AMP,0501021D0AAAAAA
4532811000001108,Cefotaxime 500mg powder for solution for injection vials,4532811000001108,AMP,0501021D0AAAAAA
27971011000001109,Cefotaxime 500mg powder for solution for injection vials,27971011000001109,AMP,0501021D0AAAAAA
4532411000001106,Cefotaxime 500mg powder for solution for injection vials,4532411000001106,AMP,0501021D0AAAAAA
323825003,Cefotaxime 1g powder for solution for injection vials,323825003,VMP,0501021D0AAABAB
13611811000001103,Cefotaxime 1g powder for solution for injection vials,13611811000001103,AMP,0501021D0AAABAB
34749811000001100,Cefotaxime 1g powder for solution for injection vials,34749811000001100,AMP,0501021D0AAABAB
3940811000001102,Cefotaxime 1g powder for solution for injection vials,3940811000001102,AMP,0501021D0AAABAB
27969111000001102,Cefotaxime 1g powder for solution for injection vials,27969111000001102,AMP,0501021D0AAABAB
36516011000001102,Cefotaxime 1g powder for solution for injection vials,36516011000001102,AMP,0501021D0AAABAB
3940211000001103,Cefotaxime 1g powder for solution for injection vials,3940211000001103,AMP,0501021D0AAABAB
4558311000001100,Cefotaxime 2g powder for solution for injection vials,4558311000001100,VMP,0501021D0AAACAC
13612211000001106,Cefotaxime 2g powder for solution for injection vials,13612211000001106,AMP,0501021D0AAACAC
4533911000001105,Cefotaxime 2g powder for solution for injection vials,4533911000001105,AMP,0501021D0AAACAC
27969611000001105,Cefotaxime 2g powder for solution for injection vials,27969611000001105,AMP,0501021D0AAACAC
36516211000001107,Cefotaxime 2g powder for solution for injection vials,36516211000001107,AMP,0501021D0AAACAC
4533711000001108,Cefotaxime 2g powder for solution for injection vials,4533711000001108,AMP,0501021D0AAACAC
4532011000001102,Claforan 500mg powder for solution for injection vials,4532011000001102,AMP,0501021D0BBAAAA
3939811000001107,Claforan 1g powder for solution for injection vials,3939811000001107,AMP,0501021D0BBABAB
4533411000001102,Claforan 2g powder for solution for injection vials,4533411000001102,AMP,0501021D0BBACAC
323829009,Cefoxitin 1g powder for solution for injection vials,323829009,VMP,0501021E0AAADAD
28788511000001103,Cefoxitin 1g powder for solution for injection vials,28788511000001103,AMP,0501021E0AAADAD
34800911000001107,Cefoxitin 1g powder for solution for injection vials,34800911000001107,AMP,0501021E0AAADAD
