code,term,dmd_id,dmd_type,bnf_code
36134211000001100,Cefaclor 375mg modified-release tablets,36134211000001100,VMP,0501021A0AAAGAG
3663611000001103,Cefaclor 375mg modified-release tablets,3663611000001103,AMP,0501021A0AAAGAG
804411000001101,Cefaclor 375mg modified-release tablets,804411000001101,AMP,0501021A0AAAGAG
4324111000001105,Cefaclor 375mg modified-release tablets,4324111000001105,AMP,0501021A0AAAGAG
168011000001109,Cefaclor 375mg modified-release tablets,168011000001109,AMP,0501021A0AAAGAG
36134011000001105,Cefaclor 125mg/5ml oral suspension sugar free,36134011000001105,VMP,0501021A0AAAJAJ
37011000001109,Cefaclor 125mg/5ml oral suspension sugar free,37011000001109,AMP,0501021A0AAAJAJ
141511000001101,Cefaclor 125mg/5ml oral suspension sugar free,141511000001101,AMP,0501021A0AAAJAJ
10309911000001103,Cefaclor 125mg/5ml oral suspension sugar free,10309911000001103,AMP,0501021A0AAAJAJ
17867211000001105,Cefaclor 125mg/5ml oral suspension sugar free,17867211000001105,AMP,0501021A0AAAJAJ
576111000001105,Cefaclor 125mg/5ml oral suspension sugar free,576111000001105,AMP,0501021A0AAAJAJ
36134111000001106,Cefaclor 250mg/5ml oral suspension sugar free,36134111000001106,VMP,0501021A0AAAKAK
745411000001106,Cefaclor 250mg/5ml oral suspension sugar free,745411000001106,AMP,0501021A0AAAKAK
594511000001101,Cefaclor 250mg/5ml oral suspension sugar free,594511000001101,AMP,0501021A0AAAKAK
10310111000001109,Cefaclor 250mg/5ml oral suspension sugar free,10310111000001109,AMP,0501021A0AAAKAK
9764411000001109,Cefaclor 250mg/5ml oral suspension sugar free,9764411000001109,AMP,0501021A0AAAKAK
17867411000001109,Cefaclor 250mg/5ml oral suspension sugar free,17867411000001109,AMP,0501021A0AAAKAK
248911000001101,Cefaclor 250mg/5ml oral suspension sugar free,248911000001101,AMP,0501021A0AAAKAK
793311000001106,Distaclor 125mg/5ml oral suspension,793311000001106,AMP,0501021A0BBABAB
602211000001101,Distaclor 250mg/5ml oral suspension,602211000001101,AMP,0501021A0BBACAC
252811000001107,Distaclor 500mg capsules,252811000001107,AMP,0501021A0BBADAE
583511000001100,Distaclor MR 375mg tablets,583511000001100,AMP,0501021A0BBAEAG
555211000001108,Keftid 250mg capsules,555211000001108,AMP,0501021A0BDAAAA
803611000001101,Keftid 500mg capsules,803611000001101,AMP,0501021A0BDABAE
531011000001104,Keftid 125mg/5ml oral suspension,531011000001104,AMP,0501021A0BDACAJ
318811000001107,Keftid 250mg/5ml oral suspension,318811000001107,AMP,0501021A0BDADAK
869711000001109,Bacticlor MR 375mg tablets,869711000001109,AMP,0501021A0BEAAAG
323813001,Cefadroxil 500mg capsules,323813001,VMP,0501021B0AAAAAA
7887711000001102,Cefadroxil 500mg capsules,7887711000001102,AMP,0501021B0AAAAAA
5918311000001108,Cefadroxil 500mg capsules,5918311000001108,AMP,0501021B0AAAAAA
19712411000001100,Cefadroxil 500mg capsules,19712411000001100,AMP,0501021B0AAAAAA
30009111000001103,Cefadroxil 500mg capsules,30009111000001103,AMP,0501021B0AAAAAA
38825011000001109,Cefadroxil 500mg capsules,38825011000001109,AMP,0501021B0AAAAAA
17851711000001104,Cefadroxil 500mg capsules,17851711000001104,AMP,0501021B0AAAAAA
8750411000001109,Cefadroxil 500mg capsules,8750411000001109,AMP,0501021B0AAAAAA
4814611000001109,Cefadroxil 500mg capsules,4814611000001109,AMP,0501021B0AAAAAA
15073211000001107,Cefadroxil 500mg capsules,15073211000001107,AMP,0501021B0AAAAAA
21821711000001101,Cefadroxil 500mg capsules,21821711000001101,AMP,0501021B0AAAAAA
323811004,Cefadroxil 125mg/5ml oral suspension,323811004,VMP,0501021B0AAABAB
323812006,Cefadroxil 250mg/5ml oral suspension,323812006,VMP,0501021B0AAACAC
323816009,Cefadroxil 500mg/5ml oral suspension,323816009,VMP,0501021B0AAADAD
674111000001108,Baxan 500mg capsules,674111000001108,AMP,0501021B0BBAAAA
912111000001109,Baxan 125mg/5ml oral suspension,912111000001109,AMP,0501021B0BBABAB
60011000001100,Baxan 250mg/5ml oral suspension,60011000001100,AMP,0501021B0BBACAC
304211000001103,Baxan 500mg/5ml oral suspension,304211000001103,AMP,0501021B0BBADAD
323973007,Cefixime 200mg tablets,323973007,VMP,0501021C0AAAAAA
36134411000001101,Cefixime 100mg/5ml oral suspension,36134411000001101,VMP,0501021C0AAABAB
370375008,Cefixime 400mg tablets,370375008,VMP,0501021C0AAACAC
34762811000001103,Cefixime 400mg tablets,34762811000001103,AMP,0501021C0AAACAC
511411000001101,Suprax 200mg tablets,511411000001101,AMP,0501021C0BBAAAA
3184511000001101,Suprax Paediatric 100mg/5ml oral suspension,3184511000001101,AMP,0501021C0BBABAB
323824004,Cefotaxime 500mg powder for solution for injection vials,323824004,VMP,0501021D0AAAAAA
13611511000001101,Cefotaxime 500mg powder for solution for injection vials,13611511000001101,AMP,0501021D0AAAAAA
34750011000001101,Cefotaxime 500mg powder for solution for injection vials,34750011000001101,AMP,0501021D0AAAAAA
4532811000001108,Cefotaxime 500mg powder for solution for injection vials,4532811000001108,AMP,0501021D0AAAAAA
27971011000001109,Cefotaxime 500mg powder for solution for injection vials,27971011000001109,AMP,0501021D0AAAAAA
4532411000001106,Cefotaxime 500mg powder for solution for injection vials,4532411000001106,AMP,0501021D0AAAAAA
323825003,Cefotaxime 1g powder for solution for injection vials,323825003,VMP,0501021D0AAABAB
13611811000001103,Cefotaxime 1g powder for solution for injection vials,13611811000001103,AMP,0501021D0AAABAB
34749811000001100,Cefotaxime 1g powder for solution for injection vials,34749811000001100,AMP,0501021D0AAABAB
3940811000001102,Cefotaxime 1g powder for solution for injection vials,3940811000001102,AMP,0501021D0AAABAB
27969111000001102,Cefotaxime 1g powder for solution for injection vials,27969111000001102,AMP,0501021D0AAABAB
36516011000001102,Cefotaxime 1g powder for solution for injection vials,36516011000001102,AMP,0501021D0AAABAB
3940211000001103,Cefotaxime 1g powder for solution for injection vials,3940211000001103,AMP,0501021D0AAABAB
4558311000001100,Cefotaxime 2g powder for solution for injection vials,4558311000001100,VMP,0501021D0AAACAC
13612211000001106,Cefotaxime 2g powder for solution for injection vials,13612211000001106,AMP,0501021D0AAACAC
4533911000001105,Cefotaxime 2g powder for solution for injection vials,4533911000001105,AMP,0501021D0AAACAC
27969611000001105,Cefotaxime 2g powder for solution for injection vials,27969611000001105,AMP,0501021D0AAACAC
36516211000001107,Cefotaxime 2g powder for solution for injection vials,36516211000001107,AMP,0501021D0AAACAC
4533711000001108,Cefotaxime 2g powder for solution for injection vials,4533711000001108,AMP,0501021D0AAACAC
4532011000001102,Claforan 500mg powder for solution for injection vials,4532011000001102,AMP,0501021D0BBAAAA
3939811000001107,Claforan 1g powder for solution for injection vials,3939811000001107,AMP,0501021D0BBABAB
4533411000001102,Claforan 2g powder for solution for injection vials,4533411000001102,AMP,0501021D0BBACAC
323829009,Cefoxitin 1g powder for solution for injection vials,323829009,VMP,0501021E0AAADAD
28788511000001103,Cefoxitin 1g powder for solution for injection vials,28788511000001103,AMP,0501021E0AAADAD
34800911000001107,Cefoxitin 1g powder for solution for injection vials,34800911000001107,AMP,0501021E0AAADAD
323830004,Cefoxitin 2g powder for solution for injection vials,323830004,VMP,0501021E0AAAEAE
28788811000001100,Cefoxitin 2g powder for solution for injection vials,28788811000001100,AMP,0501021E0AAAEAE
34801211000001109,Cefoxitin 2g powder for solution for injection vials,34801211000001109,AMP,0501021E0AAAEAE
4375311000001105,Mefoxin 1g powder for solution for injection vials,4375311000001105,AMP,0501021E0BBAAAD
4376311000001100,Mefoxin 2g powder for solution for injection vials,4376311000001100,AMP,0501021E0BBABAE
37528311000001105,Renoxitin 1g powder for solution for injection vials,37528311000001105,AMP,0501021E0BCAAAD
37529711000001100,Renoxitin 2g powder for solution for injection vials,37529711000001100,AMP,0501021E0BCABAE
323982001,Cefpodoxime 100mg tablets,323982001,VMP,0501021F0AAAAAA
35369711000001108,Cefpodoxime 40mg/5ml oral suspension,35369711000001108,VMP,0501021F0AAABAB
3929911000001104,Orelox 100mg tablets,3929911000001104,AMP,0501021F0BBAAAA
3930911000001108,Orelox 40mg/5ml oral suspension paediatric,3930911000001108,AMP,0501021F0BBABAB
323989005,Ceftriaxone 250mg powder for solution for injection vials,323989005,VMP,0501021G0AAABAB
13612411000001105,Ceftriaxone 250mg powder for solution for injection vials,13612411000001105,AMP,0501021G0AAABAB
34750811000001107,Ceftriaxone 250mg powder for solution for injection vials,34750811000001107,AMP,0501021G0AAABAB
23047711000001101,Ceftriaxone 250mg powder for solution for injection vials,23047711000001101,AMP,0501021G0AAABAB
27971211000001104,Ceftriaxone 250mg powder for solution for injection vials,27971211000001104,AMP,0501021G0AAABAB
323990001,Ceftriaxone 1g powder for solution for injection vials,323990001,VMP,0501021G0AAACAC
3977811000001102,Ceftriaxone 1g powder for solution for injection vials,3977811000001102,AMP,0501021G0AAACAC
34751011000001105,Ceftriaxone 1g powder for solution for injection vials,34751011000001105,AMP,0501021G0AAACAC
37336711000001105,Ceftriaxone 1g powder for solution for injection vials,37336711000001105,AMP,0501021G0AAACAC
3978511000001101,Ceftriaxone 1g powder for solution for injection vials,3978511000001101,AMP,0501021G0AAACAC
22824911000001102,Ceftriaxone 1g powder for solution for injection vials,22824911000001102,AMP,0501021G0AAACAC
36516811000001108,Ceftriaxone 1g powder for solution for injection vials,36516811000001108,AMP,0501021G0AAACAC
11400311000001106,Ceftriaxone 1g powder for solution for injection vials,11400311000001106,AMP,0501021G0AAACAC
38564411000001109,Ceftriaxone 1g powder for solution for injection vials,38564411000001109,AMP,0501021G0AAACAC
20100211000001107,Ceftriaxone 1g powder for solution for injection vials,20100211000001107,AMP,0501021G0AAACAC
36541011000001102,Ceftriaxone 1g powder for solution for injection vials,36541011000001102,AMP,0501021G0AAACAC
32483211000001108,Ceftriaxone 1g powder for solution for injection vials,32483211000001108,AMP,0501021G0AAACAC
3978011000001109,Ceftriaxone 1g powder for solution for injection vials,3978011000001109,AMP,0501021G0AAACAC
323991002,Ceftriaxone 2g powder for solution for injection vials,323991002,VMP,0501021G0AAADAD
23414711000001106,Ceftriaxone 2g powder for solution for infusion vials,23414711000001106,AMP,0501021G0AAADAD
36517011000001104,Ceftriaxone 2g powder for solution for infusion vials,36517011000001104,AMP,0501021G0AAADAD
4405611000001104,Ceftriaxone 2g powder for solution for injection vials,4405611000001104,AMP,0501021G0AAADAD
34751211000001100,Ceftriaxone 2g powder for solution for injection vials,34751211000001100,AMP,0501021G0AAADAD
4406311000001104,Ceftriaxone 2g powder for solution for injection vials,4406311000001104,AMP,0501021G0AAADAD
20100411000001106,Ceftriaxone 2g powder for solution for injection vials,20100411000001106,AMP,0501021G0AAADAD
36783811000001102,Ceftriaxone 2g powder for solution for injection vials,36783811000001102,AMP,0501021G0AAADAD
32483411000001107,Ceftriaxone 2g powder for solution for injection vials,32483411000001107,AMP,0501021G0AAADAD
4406011000001102,Ceftriaxone 2g powder for solution for injection vials,4406011000001102,AMP,0501021G0AAADAD
4404611000001100,Rocephin 250mg powder for solution for injection vials,4404611000001100,AMP,0501021G0BBAAAB
3978911000001108,Rocephin 1g powder for solution for injection vials,3978911000001108,AMP,0501021G0BBABAC
4406611000001109,Rocephin 2g powder for solution for injection vials,4406611000001109,AMP,0501021G0BBACAD
323853003,Ceftazidime 500mg powder for solution for injection vials,323853003,VMP,0501021H0AAAAAA
10188511000001108,Ceftazidime 500mg powder for solution for injection vials,10188511000001108,AMP,0501021H0AAAAAA
34750211000001106,Ceftazidime 500mg powder for solution for injection vials,34750211000001106,AMP,0501021H0AAAAAA
36537311000001106,Ceftazidime 500mg powder for solution for injection vials,36537311000001106,AMP,0501021H0AAAAAA
8744311000001107,Ceftazidime 500mg powder for solution for injection vials,8744311000001107,AMP,0501021H0AAAAAA
19837811000001105,Ceftazidime 500mg powder for solution for injection vials,19837811000001105,AMP,0501021H0AAAAAA
32483611000001105,Ceftazidime 500mg powder for solution for injection vials,32483611000001105,AMP,0501021H0AAAAAA
323854009,Ceftazidime 1g powder for solution for injection vials,323854009,VMP,0501021H0AAABAB
10188111000001104,Ceftazidime 1g powder for solution for injection vials,10188111000001104,AMP,0501021H0AAABAB
34750411000001105,Ceftazidime 1g powder for solution for injection vials,34750411000001105,AMP,0501021H0AAABAB
36760611000001107,Ceftazidime 1g powder for solution for injection vials,36760611000001107,AMP,0501021H0AAABAB
8745211000001103,Ceftazidime 1g powder for solution for injection vials,8745211000001103,AMP,0501021H0AAABAB
23055511000001100,Ceftazidime 1g powder for solution for injection vials,23055511000001100,AMP,0501021H0AAABAB
36516411000001106,Ceftazidime 1g powder for solution for injection vials,36516411000001106,AMP,0501021H0AAABAB
19843211000001101,Ceftazidime 1g powder for solution for injection vials,19843211000001101,AMP,0501021H0AAABAB
36540611000001104,Ceftazidime 1g powder for solution for injection vials,36540611000001104,AMP,0501021H0AAABAB
32483811000001109,Ceftazidime 1g powder for solution for injection vials,32483811000001109,AMP,0501021H0AAABAB
9470311000001109,Ceftazidime 1g powder for solution for injection vials,9470311000001109,AMP,0501021H0AAABAB
323855005,Ceftazidime 2g powder for solution for injection vials,323855005,VMP,0501021H0AAACAC
10188311000001102,Ceftazidime 2g powder for solution for injection vials,10188311000001102,AMP,0501021H0AAACAC
34750611000001108,Ceftazidime 2g powder for solution for injection vials,34750611000001108,AMP,0501021H0AAACAC
36611411000001109,Ceftazidime 2g powder for solution for injection vials,36611411000001109,AMP,0501021H0AAACAC
8745411000001104,Ceftazidime 2g powder for solution for injection vials,8745411000001104,AMP,0501021H0AAACAC
23057711000001104,Ceftazidime 2g powder for solution for injection vials,23057711000001104,AMP,0501021H0AAACAC
36516611000001109,Ceftazidime 2g powder for solution for injection vials,36516611000001109,AMP,0501021H0AAACAC
19842311000001104,Ceftazidime 2g powder for solution for injection vials,19842311000001104,AMP,0501021H0AAACAC
36540811000001100,Ceftazidime 2g powder for solution for injection vials,36540811000001100,AMP,0501021H0AAACAC
32484011000001101,Ceftazidime 2g powder for solution for injection vials,32484011000001101,AMP,0501021H0AAACAC
9470511000001103,Ceftazidime 2g powder for solution for injection vials,9470511000001103,AMP,0501021H0AAACAC
323852008,Ceftazidime 250mg powder for solution for injection vials,323852008,VMP,0501021H0AAADAD
323849000,Ceftazidime 3g powder for solution for injection vials,323849000,VMP,0501021H0AAAHAH
35798511000001105,Ceftazidime 3g powder for solution for injection vials,35798511000001105,AMP,0501021H0AAAHAH
4373011000001106,Fortum 250mg powder for solution for injection vials,4373011000001106,AMP,0501021H0BBAAAD
4374011000001108,Fortum 500mg powder for solution for injection vials,4374011000001108,AMP,0501021H0BBABAA
3930311000001107,Fortum 1g powder for solution for injection vials,3930311000001107,AMP,0501021H0BBACAB
4374611000001101,Fortum 2g powder for solution for injection vials,4374611000001101,AMP,0501021H0BBADAC
4375711000001109,Fortum 3g powder for solution for injection vials,4375711000001109,AMP,0501021H0BBAGAH
10283311000001108,Fortum Monovial 2g powder for solution for injection vials,10283311000001108,AMP,0501021H0BBAHAC
4374311000001106,Kefadim 500mg powder for solution for injection vials,4374311000001106,AMP,0501021H0BCAAAA
3930711000001106,Kefadim 1g powder for solution for injection vials,3930711000001106,AMP,0501021H0BCABAB
4374911000001107,Kefadim 2g powder for solution for injection vials,4374911000001107,AMP,0501021H0BCACAC
323880005,Cefuroxime 250mg powder for injection vials,323880005,VMP,0501021J0AAAAAA
4740011000001101,Cefuroxime 250mg powder for injection vials,4740011000001101,AMP,0501021J0AAAAAA
34751411000001101,Cefuroxime 250mg powder for injection vials,34751411000001101,AMP,0501021J0AAAAAA
36754511000001105,Cefuroxime 250mg powder for injection vials,36754511000001105,AMP,0501021J0AAAAAA
36134711000001107,Cefuroxime 750mg powder for injection vials,36134711000001107,VMP,0501021J0AAABAB
3939111000001100,Cefuroxime 750mg powder for injection vials,3939111000001100,AMP,0501021J0AAABAB
11617911000001109,Cefuroxime 750mg powder for injection vials,11617911000001109,AMP,0501021J0AAABAB
36613111000001103,Cefuroxime 750mg powder for injection vials,36613111000001103,AMP,0501021J0AAABAB
36605111000001104,Cefuroxime 750mg powder for injection vials,36605111000001104,AMP,0501021J0AAABAB
36754311000001104,Cefuroxime 750mg powder for injection vials,36754311000001104,AMP,0501021J0AAABAB
4557611000001106,Cefuroxime 1.5g powder for injection vials,4557611000001106,VMP,0501021J0AAACAC
4530611000001108,Cefuroxime 1.5g powder for injection vials,4530611000001108,AMP,0501021J0AAACAC
11617611000001103,Cefuroxime 1.5g powder for injection vials,11617611000001103,AMP,0501021J0AAACAC
36613311000001101,Cefuroxime 1.5g powder for injection vials,36613311000001101,AMP,0501021J0AAACAC
36605311000001102,Cefuroxime 1.5g powder for injection vials,36605311000001102,AMP,0501021J0AAACAC
36753811000001105,Cefuroxime 1.5g powder for injection vials,36753811000001105,AMP,0501021J0AAACAC
4740211000001106,Zinacef 250mg powder for injection vials,4740211000001106,AMP,0501021J0BBAAAA
3939311000001103,Zinacef 750mg powder for injection vials,3939311000001103,AMP,0501021J0BBABAB
4530311000001103,Zinacef 1.5g powder for injection vials,4530311000001103,AMP,0501021J0BBACAC
11775211000001105,Britacef 250mg powder for injection vials,11775211000001105,AMP,0501021J0BCAAAA
11775411000001109,Britacef 750mg powder for injection vials,11775411000001109,AMP,0501021J0BCABAB
11775611000001107,Britacef 1.5g powder for injection vials,11775611000001107,AMP,0501021J0BCACAC
323868002,Cefuroxime 125mg tablets,323868002,VMP,0501021K0AAAAAA
323869005,Cefuroxime 250mg tablets,323869005,VMP,0501021K0AAABAB
10096411000001100,Cefuroxime 250mg tablets,10096411000001100,AMP,0501021K0AAABAB
10271811000001105,Cefuroxime 250mg tablets,10271811000001105,AMP,0501021K0AAABAB
19712711000001106,Cefuroxime 250mg tablets,19712711000001106,AMP,0501021K0AAABAB
30011011000001101,Cefuroxime 250mg tablets,30011011000001101,AMP,0501021K0AAABAB
38826311000001102,Cefuroxime 250mg tablets,38826311000001102,AMP,0501021K0AAABAB
17853111000001104,Cefuroxime 250mg tablets,17853111000001104,AMP,0501021K0AAABAB
9547111000001104,Cefuroxime 250mg tablets,9547111000001104,AMP,0501021K0AAABAB
15074511000001108,Cefuroxime 250mg tablets,15074511000001108,AMP,0501021K0AAABAB
10885511000001106,Cefuroxime 250mg tablets,10885511000001106,AMP,0501021K0AAABAB
13743011000001107,Cefuroxime 250mg tablets,13743011000001107,AMP,0501021K0AAABAB
21831411000001105,Cefuroxime 250mg tablets,21831411000001105,AMP,0501021K0AAABAB
323872003,Cefuroxime 125mg/5ml oral suspension,323872003,VMP,0501021K0AAACAC
323874002,Cefuroxime 125mg granules sachets,323874002,VMP,0501021K0AAADAD
228011000001102,Zinnat 125mg tablets,228011000001102,AMP,0501021K0BBAAAA
211911000001100,Zinnat 250mg tablets,211911000001100,AMP,0501021K0BBABAB
238811000001105,Zinnat 125mg/5ml oral suspension,238811000001105,AMP,0501021K0BBACAC
3253511000001109,Zinnat Suspension 125mg granules sachets,3253511000001109,AMP,0501021K0BBADAD
323883007,Cefalexin 250mg capsules,323883007,VMP,0501021L0AAAAAA
716611000001106,Cefalexin 250mg capsules,716611000001106,AMP,0501021L0AAAAAA
34811000001107,Cefalexin 250mg capsules,34811000001107,AMP,0501021L0AAAAAA
606011000001105,Cefalexin 250mg capsules,606011000001105,AMP,0501021L0AAAAAA
10388711000001105,Cefalexin 250mg capsules,10388711000001105,AMP,0501021L0AAAAAA
22631111000001107,Cefalexin 250mg capsules,22631111000001107,AMP,0501021L0AAAAAA
37509711000001109,Cefalexin 250mg capsules,37509711000001109,AMP,0501021L0AAAAAA
3611000001101,Cefalexin 250mg capsules,3611000001101,AMP,0501021L0AAAAAA
763611000001104,Cefalexin 250mg capsules,763611000001104,AMP,0501021L0AAAAAA
27996311000001105,Cefalexin 250mg capsules,27996311000001105,AMP,0501021L0AAAAAA
30009611000001106,Cefalexin 250mg capsules,30009611000001106,AMP,0501021L0AAAAAA
38826011000001100,Cefalexin 250mg capsules,38826011000001100,AMP,0501021L0AAAAAA
19187811000001108,Cefalexin 250mg capsules,19187811000001108,AMP,0501021L0AAAAAA
216811000001100,Cefalexin 250mg capsules,216811000001100,AMP,0501021L0AAAAAA
9376611000001109,Cefalexin 250mg capsules,9376611000001109,AMP,0501021L0AAAAAA
17851911000001102,Cefalexin 250mg capsules,17851911000001102,AMP,0501021L0AAAAAA
612311000001107,Cefalexin 250mg capsules,612311000001107,AMP,0501021L0AAAAAA
29782311000001109,Cefalexin 250mg capsules,29782311000001109,AMP,0501021L0AAAAAA
758111000001108,Cefalexin 250mg capsules,758111000001108,AMP,0501021L0AAAAAA
21822811000001100,Cefalexin 250mg capsules,21822811000001100,AMP,0501021L0AAAAAA
323884001,Cefalexin 500mg capsules,323884001,VMP,0501021L0AAABAB
660211000001101,Cefalexin 500mg capsules,660211000001101,AMP,0501021L0AAABAB
596511000001107,Cefalexin 500mg capsules,596511000001107,AMP,0501021L0AAABAB
324911000001101,Cefalexin 500mg capsules,324911000001101,AMP,0501021L0AAABAB
10388911000001107,Cefalexin 500mg capsules,10388911000001107,AMP,0501021L0AAABAB
22631511000001103,Cefalexin 500mg capsules,22631511000001103,AMP,0501021L0AAABAB
37510111000001100,Cefalexin 500mg capsules,37510111000001100,AMP,0501021L0AAABAB
648411000001106,Cefalexin 500mg capsules,648411000001106,AMP,0501021L0AAABAB
850211000001103,Cefalexin 500mg capsules,850211000001103,AMP,0501021L0AAABAB
27996611000001100,Cefalexin 500mg capsules,27996611000001100,AMP,0501021L0AAABAB
30010111000001106,Cefalexin 500mg capsules,30010111000001106,AMP,0501021L0AAABAB
38826411000001109,Cefalexin 500mg capsules,38826411000001109,AMP,0501021L0AAABAB
19188011000001101,Cefalexin 500mg capsules,19188011000001101,AMP,0501021L0AAABAB
86911000001101,Cefalexin 500mg capsules,86911000001101,AMP,0501021L0AAABAB
9376411000001106,Cefalexin 500mg capsules,9376411000001106,AMP,0501021L0AAABAB
17852111000001105,Cefalexin 500mg capsules,17852111000001105,AMP,0501021L0AAABAB
305811000001101,Cefalexin 500mg capsules,305811000001101,AMP,0501021L0AAABAB
29782711000001108,Cefalexin 500mg capsules,29782711000001108,AMP,0501021L0AAABAB
587511000001105,Cefalexin 500mg capsules,587511000001105,AMP,0501021L0AAABAB
21823311000001104,Cefalexin 500mg capsules,21823311000001104,AMP,0501021L0AAABAB
323887008,Cefalexin 125mg/5ml oral suspension,323887008,VMP,0501021L0AAACAC
639611000001104,Cefalexin 125mg/5ml oral suspension,639611000001104,AMP,0501021L0AAACAC
640011000001104,Cefalexin 125mg/5ml oral suspension,640011000001104,AMP,0501021L0AAACAC
534211000001106,Cefalexin 125mg/5ml oral suspension,534211000001106,AMP,0501021L0AAACAC
10456111000001106,Cefalexin 125mg/5ml oral suspension,10456111000001106,AMP,0501021L0AAACAC
22631711000001108,Cefalexin 125mg/5ml oral suspension,22631711000001108,AMP,0501021L0AAACAC
37510911000001102,Cefalexin 125mg/5ml oral suspension,37510911000001102,AMP,0501021L0AAACAC
34311000001103,Cefalexin 125mg/5ml oral suspension,34311000001103,AMP,0501021L0AAACAC
30010411000001101,Cefalexin 125mg/5ml oral suspension,30010411000001101,AMP,0501021L0AAACAC
38825611000001102,Cefalexin 125mg/5ml oral suspension,38825611000001102,AMP,0501021L0AAACAC
560011000001100,Cefalexin 125mg/5ml oral suspension,560011000001100,AMP,0501021L0AAACAC
18086311000001109,Cefalexin 125mg/5ml oral suspension,18086311000001109,AMP,0501021L0AAACAC
233111000001107,Cefalexin 125mg/5ml oral suspension,233111000001107,AMP,0501021L0AAACAC
15073911000001103,Cefalexin 125mg/5ml oral suspension,15073911000001103,AMP,0501021L0AAACAC
6211000001105,Cefalexin 125mg/5ml oral suspension,6211000001105,AMP,0501021L0AAACAC
21826411000001101,Cefalexin 125mg/5ml oral suspension,21826411000001101,AMP,0501021L0AAACAC
323888003,Cefalexin 250mg/5ml oral suspension,323888003,VMP,0501021L0AAADAD
800711000001101,Cefalexin 250mg/5ml oral suspension,800711000001101,AMP,0501021L0AAADAD
707211000001109,Cefalexin 250mg/5ml oral suspension,707211000001109,AMP,0501021L0AAADAD
158511000001109,Cefalexin 250mg/5ml oral suspension,158511000001109,AMP,0501021L0AAADAD
10456311000001108,Cefalexin 250mg/5ml oral suspension,10456311000001108,AMP,0501021L0AAADAD
30136211000001103,Cefalexin 250mg/5ml oral suspension,30136211000001103,AMP,0501021L0AAADAD
37510711000001104,Cefalexin 250mg/5ml oral suspension,37510711000001104,AMP,0501021L0AAADAD
835511000001109,Cefalexin 250mg/5ml oral suspension,835511000001109,AMP,0501021L0AAADAD
30010611000001103,Cefalexin 250mg/5ml oral suspension,30010611000001103,AMP,0501021L0AAADAD
38827711000001100,Cefalexin 250mg/5ml oral suspension,38827711000001100,AMP,0501021L0AAADAD
887911000001102,Cefalexin 250mg/5ml oral suspension,887911000001102,AMP,0501021L0AAADAD
18086511000001103,Cefalexin 250mg/5ml oral suspension,18086511000001103,AMP,0501021L0AAADAD
728211000001103,Cefalexin 250mg/5ml oral suspension,728211000001103,AMP,0501021L0AAADAD
15074111000001104,Cefalexin 250mg/5ml oral suspension,15074111000001104,AMP,0501021L0AAADAD
344611000001109,Cefalexin 250mg/5ml oral suspension,344611000001109,AMP,0501021L0AAADAD
21826611000001103,Cefalexin 250mg/5ml oral suspension,21826611000001103,AMP,0501021L0AAADAD
36134311000001108,Cefalexin 500mg/5ml oral suspension,36134311000001108,VMP,0501021L0AAAEAE
30769411000001109,Cefalexin 500mg/5ml oral suspension,30769411000001109,AMP,0501021L0AAAEAE
31565211000001103,Cefalexin 500mg/5ml oral suspension,31565211000001103,AMP,0501021L0AAAEAE
8825611000001100,Cefalexin 500mg/5ml oral suspension,8825611000001100,AMP,0501021L0AAAEAE
32202211000001102,Cefalexin 500mg/5ml oral suspension,32202211000001102,AMP,0501021L0AAAEAE
15074311000001102,Cefalexin 500mg/5ml oral suspension,15074311000001102,AMP,0501021L0AAAEAE
21825911000001102,Cefalexin 500mg/5ml oral suspension,21825911000001102,AMP,0501021L0AAAEAE
323885000,Cefalexin 250mg tablets,323885000,VMP,0501021L0AAAGAG
719911000001109,Cefalexin 250mg tablets,719911000001109,AMP,0501021L0AAAGAG
924811000001101,Cefalexin 250mg tablets,924811000001101,AMP,0501021L0AAAGAG
600911000001106,Cefalexin 250mg tablets,600911000001106,AMP,0501021L0AAAGAG
10389111000001102,Cefalexin 250mg tablets,10389111000001102,AMP,0501021L0AAAGAG
22631911000001105,Cefalexin 250mg tablets,22631911000001105,AMP,0501021L0AAAGAG
37510511000001109,Cefalexin 250mg tablets,37510511000001109,AMP,0501021L0AAAGAG
360811000001108,Cefalexin 250mg tablets,360811000001108,AMP,0501021L0AAAGAG
483611000001107,Cefalexin 250mg tablets,483611000001107,AMP,0501021L0AAAGAG
427011000001102,Cefalexin 250mg tablets,427011000001102,AMP,0501021L0AAAGAG
11267511000001101,Cefalexin 250mg tablets,11267511000001101,AMP,0501021L0AAAGAG
17852311000001107,Cefalexin 250mg tablets,17852311000001107,AMP,0501021L0AAAGAG
232811000001108,Cefalexin 250mg tablets,232811000001108,AMP,0501021L0AAAGAG
15052511000001101,Cefalexin 250mg tablets,15052511000001101,AMP,0501021L0AAAGAG
362911000001104,Cefalexin 250mg tablets,362911000001104,AMP,0501021L0AAAGAG
21827211000001103,Cefalexin 250mg tablets,21827211000001103,AMP,0501021L0AAAGAG
323886004,Cefalexin 500mg tablets,323886004,VMP,0501021L0AAAHAH
652611000001105,Cefalexin 500mg tablets,652611000001105,AMP,0501021L0AAAHAH
149411000001104,Cefalexin 500mg tablets,149411000001104,AMP,0501021L0AAAHAH
